month,day,hour,day_type,cooling_demand,dhw_demand,non_shiftable_load,occupant_count,indoor_dry_bulb_temperature,indoor_relative_humidity
10,21,8,0,5.798484810316006,2.392104790245152,9.596105129252363,4.788748,24.6681,11.78648
10,21,9,0,8.207781527503407,2.06637566868646,11.89456415927135,4.229886,26.10519,18.75578
10,21,10,0,10.335306932392545,0.005821581911676397,11.859193350455483,3.61046,27.24438,26.02918
10,21,11,0,11.823941064265524,0.013016194146552413,12.0512498240935,3.068845,27.98672,27.58849
10,21,12,0,13.058580503396941,0.9258303927168191,12.47892590693932,2.543849,28.58212,26.85963
10,21,13,0,14.085778307055465,0.010658446955417933,15.210645079426543,1.631619,29.24101,26.15753
10,21,14,0,15.770947884508002,0.005641689350829938,15.047716997008026,0.9987829,29.76246,25.44451
10,21,15,0,16.297654056499827,1.0198483412971955,14.849007302162846,0.4716508,30.0208,24.88305
10,21,16,0,15.711026555643356,0.01384996615876769,15.110396116602114,0.0,29.92544,24.72154
10,21,17,0,15.186518432615278,0.009663109669896528,20.464568188294766,0.0,29.55016,26.05002
10,21,18,0,14.627254075620108,2.5174866781208998,19.957766726835967,0.0,29.25029,28.65957
10,21,19,0,14.128765459104583,3.067142624812121,19.31777568216303,0.0,29.05153,30.16194
10,21,20,0,6.88660618508996,2.449644900454911,20.13075779526807,0.7973619,25.2714,40.41698
10,21,21,0,5.04950537894966,3.410016833368733,11.622952586994682,1.008,24.67341,42.26151
10,21,22,0,4.84320870763718,1.8600084121543758,11.453043270811945,4.032,24.45815,42.97201
10,21,23,0,4.479833440295966,0.0037381319947583837,8.251130555894298,4.032,24.29029,43.56731
10,22,0,0,4.365067978883513,0.014013259536435231,5.786555739002527,5.04,24.15345,44.06918
10,22,1,0,4.296169115279473,0.008071972246240478,5.708469096966842,5.04,24.02872,44.60377
10,22,2,0,3.926718417837996,0.016849537664011635,5.636086513200754,5.04,23.91382,43.59093
10,22,3,0,3.5147947853482733,0.00268253456579445,5.895686811742242,5.04,23.81292,43.62306
10,22,4,0,3.1567598075071874,0.004006828086119755,5.627537380996961,5.04,23.72383,45.68983
10,22,5,0,3.3086413089689617,2.73964650110213,5.74041968360934,5.04,23.6363,46.27504
10,22,6,0,3.198423109317897,2.5500386454516675,8.86222905983218,5.04,23.57363,47.97018
10,22,7,0,3.134910464666016,2.8536568906250084,9.258917200388524,5.04,23.61916,50.03941
10,22,8,0,7.295237275252567,1.4420126271879368,9.084755305709072,3.639611,25.59137,45.65912
10,22,9,0,8.571043698166273,2.5935948552377854,11.6765075253307,2.330096,26.2706,46.27957
10,22,10,0,10.287783270202421,0.012045949971584752,11.645952097239034,0.0,27.31922,41.95116
10,22,11,0,12.231756250066425,0.006172421607174814,11.81968233829265,0.0,28.16893,37.48417
10,22,12,0,13.087304455653431,1.5170666777585537,11.876511847637994,0.0,28.75096,30.1869
10,22,13,0,14.745042997488225,0.0043678159251456196,15.116518829381324,1.047665,29.43419,24.72667
10,22,14,0,15.615986731552988,1.0978134944144047,14.520336489067276,1.902603,29.94563,22.05287
10,22,15,0,16.52643185080382,0.019345414113123405,15.46950584770682,2.217182,30.35518,22.49916
10,22,16,0,16.987553716064767,0.0106564983442695,14.53506676446413,2.093367,30.44688,23.59097
10,22,17,0,16.329823514591496,0.007527058805583249,20.252699058707623,2.234604,30.08787,24.21208
10,22,18,0,15.340838774373667,1.9666686672048135,19.89928185841393,2.044236,29.75763,25.1468
10,22,19,0,15.232112387083596,2.990366890115748,19.199557156793013,2.518675,29.58942,26.1924
10,22,20,0,7.0464506276147825,5.530646763057318,19.61177964144576,3.803396,25.43117,35.82298
10,22,21,0,5.834961966667336,2.842902830232595,11.268208003720906,5.04,24.78684,34.33902
10,22,22,0,5.070584968817248,2.647878971552386,11.30408128077456,5.04,24.56022,31.47521
10,22,23,0,5.014421386773387,0.007203028291895338,8.127667392798323,5.04,24.38479,30.99468
10,23,0,0,4.25210295760412,0.0056394463420740325,5.914624921086527,5.04,24.23422,31.23461
10,23,1,0,4.046613412008961,0.006157685596110755,5.920982536761405,5.04,24.10024,30.33635
10,23,2,0,3.807060383643516,0.01049502006141218,6.354092161138862,5.04,23.98465,29.66584
10,23,3,0,3.5713298506218845,0.00926451390327836,6.032211218476957,5.04,23.87151,30.14057
10,23,4,0,3.7787928561428954,0.009907991450998806,5.974113234744886,5.04,23.7717,30.50943
10,23,5,0,3.7137603685545306,0.011043109496930163,6.249058148832249,5.04,23.68287,30.54144
10,23,6,0,3.4256282554053437,2.809412157031499,9.421420864667573,5.04,23.61644,30.82405
10,23,7,0,3.0344299936131973,0.00018173936120402696,9.664876529067072,5.04,23.64871,30.65479
10,23,8,0,6.918477212201191,1.5737689957846364,9.488914520292624,3.663289,25.4821,26.61903
10,23,9,0,9.563908054149545,3.1099987925275783,12.772289467607058,2.283113,26.87958,24.812
10,23,10,0,11.078317115272412,0.011208036858859578,12.74355716377955,0.0,27.62536,23.62227
10,23,11,0,12.694066985273654,0.011185294354161029,12.709396629259139,0.0,28.23183,21.84032
10,23,12,0,13.505197305824074,1.6715862627797466,12.155238718611011,0.0,28.76028,20.98105
10,23,13,0,15.017705258963797,0.010240820330298083,15.464281980464655,1.061408,29.46363,20.60233
10,23,14,0,16.124977111707175,0.010510737282867458,15.73422912496097,1.882792,30.0671,20.24314
10,23,15,0,17.09466459408442,0.010066301347270875,15.60592461284554,2.136055,30.53875,20.31073
10,23,16,0,17.927713056358886,0.0008054228628118186,16.182396858830177,2.011378,30.67425,20.65932
10,23,17,0,16.747677301197168,0.01865529467327039,20.751960020761754,2.123413,30.27733,20.29315
10,23,18,0,15.823087431239939,2.0519198048724347,20.855856008051898,2.005219,29.91425,19.70718
10,23,19,0,16.025380168380806,2.319553279645652,20.855255191590885,2.457561,29.73451,20.32469
10,23,20,0,7.166288284270675,0.8147962435439512,20.227887655943693,3.784758,25.48478,26.40107
10,23,21,0,5.863647899576455,4.0528096827952735,12.18915858067672,5.039999,24.82891,24.33059
10,23,22,0,5.0797683153335225,4.974678676098721,11.98806903483843,5.04,24.58615,24.74508
10,23,23,0,4.8042228269589335,0.010351535058897555,8.339997609664382,5.04,24.40997,24.99791
10,24,0,0,4.491287407479931,0.007612104862518579,5.890326157536992,5.04,24.25998,26.34295
10,24,1,0,4.273284226671801,0.013044936148427576,6.16923564293213,5.04,24.12824,27.6653
10,24,2,0,3.7980581368683075,1.0110097798326112,6.202805477194183,5.04,24.01418,27.71627
10,24,3,0,3.993650188653576,0.00964336226251839,6.238196736207124,5.04,23.90697,28.9127
10,24,4,0,3.563745061263647,1.0200677029787646,6.389529079167117,5.04,23.80512,30.28802
10,24,5,0,3.0385575564510856,1.5543700642666036,6.118990316467633,5.04,23.72,30.13507
10,24,6,0,2.947645327352201,2.053076262803152,9.689249675241204,5.04,23.65319,29.46173
10,24,7,0,3.4640981200329284,1.3466008896638757,10.097073825385273,5.04,23.67277,29.07265
10,24,8,0,6.702366135405414,1.108112487174799,10.088196342147215,3.711763,25.43238,25.41446
10,24,9,0,9.959524453679258,2.1720126455348945,12.669685102081397,2.269013,26.94049,23.92385
10,24,10,0,11.50076216678149,0.018391269149378355,12.708836064000296,0.0,27.84989,22.77698
10,24,11,0,13.104150372637172,-0.00030438620909262366,12.934308696921262,0.0,28.50723,22.62128
10,24,12,0,14.316858705141707,1.2077991324409136,12.718979679764804,0.0,29.07222,22.56419
10,24,13,0,15.451102961370935,1.2317482051932416,15.403520252923467,0.9874857,29.80053,21.64678
10,24,14,0,16.969769273889487,0.011875005760734714,15.790573127633786,1.701359,30.44787,21.32252
10,24,15,0,17.957714752726485,0.006863527381780946,16.116827888368814,1.895283,30.88267,20.04169
10,24,16,0,17.94956245890591,0.008200098907229407,16.253958453650366,1.830848,30.98466,17.20852
10,24,17,0,17.3083390960111,0.001057856068628146,20.44311909422085,1.939891,30.59896,15.57378
10,24,18,0,16.42325393327825,2.7913398998792367,21.460445180115318,1.860368,30.19759,15.92839
10,24,19,0,15.97201295600678,0.005775287713059476,21.712188548649415,2.36774,29.93511,17.59956
10,24,20,0,6.889199223462545,1.131557626247895,21.42675338528976,3.769256,25.57869,25.64525
10,24,21,0,5.9272920108718825,8.531983980639428,12.515745774766394,5.039999,24.91553,25.04882
10,24,22,0,5.605942213629576,2.3930826117507134,12.061887688257356,5.04,24.66486,24.65205
10,24,23,0,4.9316427394546505,-0.0008176254230253324,8.759279039579347,5.04,24.4808,25.89728
10,25,0,0,4.62122962438347,0.014452047739107304,6.201991374016298,5.04,24.32122,27.14083
10,25,1,0,4.466886884831939,0.011069047363279738,5.651160374946729,5.04,24.17793,27.56311
10,25,2,0,4.07643638635868,0.007126903737970005,5.7179606233432985,5.04,24.06145,28.74976
10,25,3,0,4.010667274140935,0.010950037713704848,5.554993094534156,5.04,23.94602,29.94581
10,25,4,0,3.9856202636413465,0.016239625398333214,5.619553709897636,5.04,23.83736,30.35756
10,25,5,0,3.2669188439675425,1.1732113051102053,5.488440169095557,5.04,23.73633,30.86214
10,25,6,0,3.1913503791452666,1.21276501535839,8.919989712892704,5.04,23.66134,31.20638
10,25,7,0,3.435443550041339,2.0434003467997357,8.991186572564258,5.04,23.67948,29.39037
10,25,8,0,7.039328449834741,0.007806634453902098,8.8793440408781,3.726398,25.42187,22.52176
10,25,9,0,10.138750154215002,1.9445471832013468,11.265415964686332,2.240265,27.12085,20.22817
10,25,10,0,11.59826428199406,0.0071758860576532375,11.613114953903654,0.0,27.99065,20.99875
10,25,11,0,13.1898341557602,0.009154318420862893,11.113094610735722,0.0,28.60905,20.45939
10,25,12,0,14.13259124761849,0.009394258153468463,11.517742925420007,0.0,29.11691,19.41681
10,25,13,0,15.759585901444405,0.01024031928208419,14.801727516091944,0.9769796,30.02438,18.17431
10,25,14,0,17.405956976870495,1.3744427793930794,14.664649856859754,1.586118,30.67162,17.98543
10,25,15,0,18.005099125535484,0.023867403854878434,14.231622662817758,1.801996,31.1566,17.682
10,25,16,0,18.38702167915773,0.004664260620197132,14.427402497031563,1.63403,31.33424,17.0818
10,25,17,0,17.72123211709887,0.02785338770847052,18.90698054733624,1.740823,30.96887,17.13671
10,25,18,0,16.699855995947054,3.313435949757511,19.57733223980039,1.744922,30.37046,16.28414
10,25,19,0,16.16187837178558,1.2210595218942448,19.429649218490685,2.398744,30.02783,15.60724
10,25,20,0,7.362000765594554,0.0030405568708609786,18.592557713175804,3.742517,25.65386,21.17634
10,25,21,0,5.905122467605058,1.873459129680749,11.64428740170225,5.039999,24.97348,19.5247
10,25,22,0,5.479054047451009,3.378943615980252,10.819007955232587,5.04,24.72114,19.76012
10,25,23,0,5.064137203741989,0.0022419693089797185,7.5060905467595305,5.04,24.52993,19.14063
10,26,0,1,4.58883640984801,0.0037325579480939055,4.567558538442754,5.04,24.36523,18.97078
10,26,1,1,4.240733636047784,0.00452904280251993,4.714844864717439,5.04,24.21972,19.95803
10,26,2,1,3.866826462225573,0.014237293869406826,4.6549891884745564,5.04,24.08938,20.65395
10,26,3,1,3.8864411078287606,0.021177695450938464,4.631633169977665,5.04,23.96994,20.91351
10,26,4,1,4.10551054517231,0.018121066407754842,4.548855100632731,5.04,23.86443,21.29774
10,26,5,1,3.978420938457339,2.561889504706045,4.699197279015372,5.04,23.76292,21.6162
10,26,6,1,3.6246129825728937,2.788480942268264,4.802835926541943,5.04,23.68354,21.94765
10,26,7,1,3.52548063004155,2.471559292889279,10.391652233269692,5.04,23.70163,24.17743
10,26,8,1,7.0736426441870925,1.70840626492311,10.638726395702607,3.705323,25.49252,23.64196
10,26,9,1,10.414130781267502,2.0648276770718996,17.49716838369563,2.237862,27.15911,22.17626
10,26,10,1,12.459190380674714,1.023926354879057,18.290051139424392,0.0,28.31282,19.44414
10,26,11,1,14.121630336640344,0.008984828336522116,11.642849905678979,0.0,29.08219,17.54238
10,26,12,1,15.556133174498244,0.014431354181491274,12.425114732359237,0.0,29.73947,14.29686
10,26,13,1,16.853082021923868,0.01618119669357658,14.79847610371117,0.8266391,30.46243,12.30412
10,26,14,1,18.024316525793903,0.000819605565880184,14.78878886582931,1.438743,31.02472,11.49672
10,26,15,1,19.168820955206133,0.002585575730060352,15.116918889895283,1.611571,31.49039,10.75669
10,26,16,1,19.163634315756358,0.010515259164806669,14.973625324377458,1.443705,31.65309,10.5162
10,26,17,1,18.180500531551168,1.0295812156886357,21.75651237341936,1.551786,31.28506,11.96826
10,26,18,1,17.904490553633266,1.44321882920434,21.83122725536167,1.523125,30.90184,12.03849
10,26,19,1,16.925490231845288,3.613675080413087,22.379870104484784,1.973993,30.63394,11.5775
10,26,20,1,7.610484975669746,2.8686329266381487,21.040651339883386,3.58324,25.80225,18.42641
10,26,21,1,6.0532589127273955,0.6610959298992801,12.942229316656153,5.04,25.08336,19.28818
10,26,22,1,5.639159920176863,2.3635503445850476,12.730324789911347,5.04,24.81332,21.16585
10,26,23,1,5.09019935281562,0.009570788933713525,9.055453828975605,5.04,24.61542,21.63087
10,27,0,1,4.799434269405148,0.019968651892402926,4.5895014988893585,5.04,24.46135,21.6038
10,27,1,1,4.701032183405609,0.0057066917082751615,4.7737192450275305,5.04,24.30968,21.43986
10,27,2,1,4.238441831156687,0.006448552981426388,4.62974405755915,5.04,24.17685,22.51779
10,27,3,1,4.095055221021756,0.012439037725041612,4.687063607260321,5.04,24.05107,22.491
10,27,4,1,3.9047339186196472,1.03178205129033,4.448106983777233,5.04,23.93777,21.12323
10,27,5,1,3.705115886746622,2.3586070425023435,4.63886075887548,5.04,23.8293,21.5283
10,27,6,1,3.886371567341202,0.0093847758142279,4.511809087354837,5.04,23.72462,21.92262
10,27,7,1,3.6200340072504,1.9716682840592237,10.16453650304169,5.04,23.7578,22.33435
10,27,8,1,7.087702003214031,1.590757849918528,10.107882301994914,4.579752,25.55261,19.37309
10,27,9,1,9.769926619077571,2.1492427626056654,17.96871440560978,3.875173,26.77847,18.43423
10,27,10,1,11.468085935024432,0.0021337516336658174,16.894167808110097,3.476138,27.7005,18.13201
10,27,11,1,12.793089114748206,0.01941509093182235,11.84342763394139,2.938538,28.49318,18.16642
10,27,12,1,14.507645962445094,1.1462754899138807,11.90799276486921,2.342924,29.14397,18.23149
10,27,13,1,15.517310527870169,2.1789042441988773,15.001704720813153,1.447689,29.8894,17.35119
10,27,14,1,16.96297583473775,0.013110532473141177,15.00325446238401,0.8438354,30.5348,16.32374
10,27,15,1,17.831705177372296,1.0230312252409033,15.146665419684023,0.3746696,31.03783,13.69158
10,27,16,1,18.232083195316996,0.01278328446089975,14.258173636006157,0.0,31.1817,11.13222
10,27,17,1,17.568266177318442,0.010115307343444761,21.704506794804498,0.0,30.78785,11.55927
10,27,18,1,16.938005424120806,0.011833790211291523,21.93592475959645,0.0,30.47195,12.20343
10,27,19,1,16.257682123736156,6.0893436716602665,21.486133745109054,0.0,30.18774,13.16857
10,27,20,1,7.356808095382003,1.413354381047487,22.183297875478942,0.7486891,25.65662,19.45844
10,27,21,1,5.898439822567747,2.825293629168196,12.660242965145798,1.008,24.97939,27.46144
10,27,22,1,5.279066703190779,1.6235268308488056,12.61712940808435,4.032,24.73475,39.31295
10,27,23,1,5.306207147956304,0.012915469900651235,9.097730989709282,4.032,24.5491,45.7807
10,28,0,0,4.767898714528023,0.011696797714408999,5.62014287247685,5.04,24.38889,50.05304
10,28,1,0,4.611042816225985,0.008755988457799853,6.07335120415651,5.04,24.24432,51.01831
10,28,2,0,4.183222658615461,0.009723079257280514,6.0322009579326465,5.04,24.11419,50.39849
10,28,3,0,3.8573066349666085,0.0024009536290821596,5.96063452698136,5.04,23.99489,49.33421
10,28,4,0,3.773450285942781,0.021930220222865622,6.002703782466766,5.04,23.8862,47.92442
10,28,5,0,3.470248045697721,2.9944155033379696,5.928038674326452,5.04,23.78498,45.3191
10,28,6,0,3.2540895780633146,1.3501932653583177,9.651255327176603,5.04,23.68819,44.02458
10,28,7,0,4.0378767861268425,3.196142081264848,9.198537706112702,5.04,23.72077,44.11879
10,28,8,0,6.694492969604971,1.8685157203052123,9.652254687503401,4.632295,25.35811,40.1589
10,28,9,0,10.369471357968465,3.37764496746756,12.200678346605333,3.820757,27.23819,31.15463
10,28,10,0,12.453553385886345,0.0107978409745347,11.710108620542451,3.013574,28.27294,25.51196
10,28,11,0,13.814089616058112,0.0029823717036130083,12.438884301262782,2.690503,28.91774,23.90701
10,28,12,0,14.611848528686524,2.2481541449052647,12.470272215579165,2.22451,29.36866,23.92929
10,28,13,0,16.06318490616609,0.009345720455865167,14.870942720286607,1.457656,29.99523,23.36209
10,28,14,0,16.896670132631694,0.00881864229300883,14.850357457908181,0.8614578,30.5611,22.8701
10,28,15,0,17.76934594536627,0.0194773441376848,15.620094674936226,0.394992,30.87918,19.47577
10,28,16,0,17.467966454265813,0.015723451282973637,15.009661943215464,0.0,30.89152,15.20379
10,28,17,0,17.18037927661263,0.006067230886276255,19.753989266333182,0.0,30.44366,15.64321
10,28,18,0,15.738361191131414,2.569502107389054,19.985084411914034,0.0,29.93605,17.80542
10,28,19,0,14.874416574490754,2.602201701421343,19.80097723956056,0.0,29.59465,20.77278
10,28,20,0,6.739202335793392,0.016409067859211587,20.761703008829127,0.7816705,25.5532,26.31914
10,28,21,0,5.975742969775512,3.8650292697390736,12.03070211383938,1.008,24.9055,23.01554
10,28,22,0,5.40075163187881,1.3578119313721373,11.671267163381108,4.032,24.65842,23.31167
10,28,23,0,4.8789435558107375,0.013474140823261985,8.111590458861174,4.032,24.4753,23.68106
10,29,0,0,4.783485552122258,0.011231323950249133,5.871808924058141,5.04,24.32109,23.55848
10,29,1,0,4.631880779491037,0.008573780478784734,5.546581385429635,5.04,24.18426,23.83091
10,29,2,0,4.014582610310337,0.011517910156989157,5.509421770796048,5.04,24.0593,24.20734
10,29,3,0,3.8801788550725758,0.0066126594373957116,5.673109947557666,5.04,23.94378,25.09286
10,29,4,0,3.7578155762169088,0.00819371858991575,5.372379705570443,5.04,23.83579,26.33395
10,29,5,0,3.3610838015712874,1.3440785459015772,5.540895096663012,5.04,23.73344,26.9442
10,29,6,0,3.1503039753974007,0.7926017835949845,8.993167757145494,5.04,23.648,28.18197
10,29,7,0,3.582840735856988,1.996750067046695,8.707254723546084,5.04,23.67704,29.04653
10,29,8,0,6.406120196971613,3.482063354183593,9.150345694799197,3.723957,25.35889,25.72744
10,29,9,0,9.365506313093533,1.4142089349272453,11.539396902182991,2.342143,26.75778,24.33592
10,29,10,0,11.272796047454325,1.0212623200310111,11.709907999575366,0.0,27.7172,24.00743
10,29,11,0,12.972966711451658,0.006147040081833231,11.510886799905327,0.0,28.57223,23.47373
10,29,12,0,14.535920792706394,0.011013062012696896,11.913682729992322,0.0,29.35096,19.98236
10,29,13,0,15.915760935999968,0.006317592645452836,13.873837977468297,0.9169388,30.05643,16.95181
10,29,14,0,17.299758851451326,1.423151255960385,14.269393220787148,1.632065,30.64697,16.56513
10,29,15,0,18.096597208169374,0.015472686562456081,14.079906192034334,1.807432,31.0609,16.00788
10,29,16,0,18.209121666931463,0.009102185279424913,14.119039755183584,1.755217,31.12546,15.10463
10,29,17,0,17.486491731639994,0.009176754790664984,19.423407595151353,1.889738,30.71853,14.81852
10,29,18,0,16.651205574684543,3.4961666847419974,18.644897283748417,1.826592,30.29194,14.54748
10,29,19,0,15.843953599495597,1.59008859250382,18.78531762580785,2.333551,30.02663,14.97324
10,29,20,0,6.975728071553183,3.501333007290166,18.786268427074813,3.744424,25.62589,20.22938
10,29,21,0,5.710203207701169,1.3099700164406713,11.017932617573981,5.039999,24.95056,18.97163
10,29,22,0,5.36341935887206,2.739752358532578,11.089238059239964,5.04,24.69982,20.1463
10,29,23,0,5.102693294702116,0.004408195724914323,7.816643760722564,5.04,24.50851,21.04535
10,30,0,0,4.783448709325453,0.0010465163778698525,5.586356098140416,5.04,24.34383,21.82141
10,30,1,0,4.368338576584219,0.0085913632520759,5.925524589473159,5.04,24.2049,22.31
10,30,2,0,4.37851355641119,0.008846396287055512,5.6565944093838,5.04,24.07746,23.23955
10,30,3,0,3.925464739031159,0.015165859013762812,5.690847909976494,5.04,23.96185,24.19322
10,30,4,0,3.7698246255059997,0.014199378351502204,5.86299169195734,5.04,23.85032,24.64792
10,30,5,0,3.3520800257906798,1.580325903242611,5.791937969935147,5.04,23.74547,25.04301
10,30,6,0,3.507343937017501,3.447167930526854,9.35890281719348,5.04,23.64928,25.25283
10,30,7,0,3.284273775840984,2.9759632251149,9.51419113133896,5.04,23.671,24.00329
10,30,8,0,7.314206241784252,4.491201650813391,9.406249284518388,3.7198,25.5504,19.46185
10,30,9,0,9.9234694782245,3.9828262486899386,11.793091809814902,2.192736,27.12533,17.08054
10,30,10,0,11.943761994701987,0.002209823235605133,11.893598508238977,0.0,28.03553,15.43926
10,30,11,0,13.377243094162361,0.007170515342892148,12.258880142715752,0.0,28.86851,13.47126
10,30,12,0,15.344281536824083,1.39933191247828,11.688789034266481,0.0,29.63057,11.80616
10,30,13,0,17.009372391874525,0.0019599557269982856,14.674507258943343,0.8357106,30.47675,10.0481
10,30,14,0,17.860414174387056,0.010920535390303463,14.795790740027984,1.404359,31.06366,8.960045
10,30,15,0,18.902696483902503,0.012468784644660525,14.581049955125462,1.592297,31.45953,7.723277
10,30,16,0,19.430014796492546,0.012391421348123533,14.985330925337601,1.465745,31.63808,6.330014
10,30,17,0,18.53700676712135,0.008896726981181791,20.473215508868172,1.535465,31.26986,7.398831
10,30,18,0,17.57273077925493,5.725275299935002,19.542060369280943,1.51512,30.9055,7.563031
10,30,19,0,16.84309611285297,2.3655919803073973,19.21441727116833,2.049412,30.42111,9.924944
10,30,20,0,7.620230953783733,0.012723393779708428,19.070588056658785,3.728961,25.76976,18.24137
10,30,21,0,6.276636501873237,2.5778744762204115,11.639617637573368,5.039997,25.07013,18.02362
10,30,22,0,5.770722126236187,0.0027171227765585004,11.564846613142722,5.04,24.80025,18.98987
10,30,23,0,5.4037608277395845,0.010308292037361826,8.071436534836513,5.04,24.60165,19.95655
10,31,0,0,4.753873082166476,0.008392915042552171,5.613662894701918,5.04,24.43865,20.05997
10,31,1,0,4.525794055187711,0.013730468769237664,5.358469906339226,5.04,24.29105,20.6868
10,31,2,0,4.138025673380739,0.007488746274690716,5.461022165602826,5.04,24.16109,20.94221
10,31,3,0,4.186567945222567,0.003439806057611734,5.384473221389628,5.04,24.04037,21.47976
10,31,4,0,4.0351418440148485,0.006267462494587333,5.34294243607081,5.04,23.93017,22.68026
10,31,5,0,3.681951146914968,1.3045428076413208,5.417014521653119,5.04,23.82514,23.63139
10,31,6,0,3.8297686431729696,1.4723035971952751,8.87544786668843,5.04,23.72737,23.88616
10,31,7,0,3.7421008941868608,2.1918830753743443,8.568721198309213,5.04,23.73699,23.94849
10,31,8,0,5.3030953593573145,1.2885813636979961,8.385215215246836,3.845128,24.74339,23.85838
10,31,9,0,7.170850036341633,3.5973009063014922,10.734962541731601,2.673368,25.65646,24.36189
10,31,10,0,8.15450945189916,0.006218301684365377,11.152857571165027,0.0,26.15418,23.52666
10,31,11,0,9.896163819430353,0.005180448285161586,11.113919583775838,0.0,26.7228,22.36465
10,31,12,0,10.863889595259725,1.9072261007714995,11.297541099326265,0.0,27.38668,19.81446
10,31,13,0,12.215171027171401,1.2209990836186881,14.046137809813189,1.356291,28.16685,17.87885
10,31,14,0,13.582794795000474,0.013555609194528737,13.81035020651155,2.454861,28.7787,16.63269
10,31,15,0,14.577268102825924,0.006465117264952608,13.99615111063822,2.849665,29.25799,15.09986
10,31,16,0,14.559483103528427,0.010067790906246906,13.932104734220884,2.769553,29.22013,14.92417
10,31,17,0,13.699946375516879,0.0038167032558529433,18.92940748750541,2.972873,28.79541,15.71383
10,31,18,0,12.712265835580018,2.6415099916317266,17.81493916625278,2.671576,28.34177,16.46326
10,31,19,0,12.198696589388614,1.655854221565154,17.807620069772263,3.354598,27.94455,16.66453
10,31,20,0,5.40450427755585,1.9885090757493018,18.617439219244833,4.279335,24.9511,19.90496
10,31,21,0,4.8582277146033475,1.3749655651926793,10.761630945665077,5.04,24.48013,18.85394
10,31,22,0,4.4907104175451895,3.2619738125596482,10.877068184961203,5.04,24.27441,19.63435
10,31,23,0,4.32341733227243,0.0049622003395197525,7.559556286916808,5.04,24.11835,20.40761
11,1,0,0,4.05214189319057,0.011096555511572159,5.473277187688704,5.04,23.98845,20.6695
11,1,1,0,3.9976870705599596,0.006549083856709173,5.449636682003038,5.04,23.87321,20.71911
11,1,2,0,3.3872628163406233,0.001873536648278341,5.732282929589406,5.04,23.76719,20.77666
11,1,3,0,2.8766072920780417,0.008859046354920344,5.558435262934119,5.04,23.66932,21.08273
11,1,4,0,3.317165373285128,0.009841975044339377,5.471046257996908,5.04,23.57737,21.5618
11,1,5,0,2.6796317120576374,1.7898441236281513,5.758760313728632,5.04,23.49109,21.83354
11,1,6,0,2.755910985261172,1.9603039520064889,8.915734235722587,5.04,23.40926,22.356
11,1,7,0,2.8831225787928556,1.7706134970419491,9.12977534148174,5.04,23.40225,23.46586
11,1,8,0,5.216635903260428,0.6189856202594403,8.909269788776134,3.846522,24.54889,22.6748
11,1,9,0,8.144731594700062,1.8405716677429251,11.245744861367942,2.532607,26.03892,21.33572
11,1,10,0,10.511235818359769,0.0035406574970766134,11.553845733840054,0.0,27.20001,20.82458
11,1,11,0,12.138901291249889,0.007928763410646234,11.536206454362633,0.0,28.13201,18.08286
11,1,12,0,14.040725364426619,1.8454061034439269,11.994627345014909,0.0,28.94681,16.12139
11,1,13,0,15.710478418942028,0.009731098018076577,14.701929246139143,0.9527367,29.79952,16.54298
11,1,14,0,16.564483057068184,0.011045574912569939,14.627664800122849,1.620965,30.46873,16.72956
11,1,15,0,17.88537997327594,0.011097897447759183,14.071742091699429,1.755272,30.98896,16.56156
11,1,16,0,18.015071451705357,0.01387537289899651,14.421519811752487,1.646021,30.98135,16.25199
11,1,17,0,17.119500862172327,0.0112926066166977,18.813574192662273,1.878515,30.52455,16.41513
11,1,18,0,15.728781047617753,1.4183811697995192,18.961879968316975,1.808818,30.08948,15.66503
11,1,19,0,15.507007658696486,1.734992493808296,19.30859239963572,2.383849,29.74991,15.31793
11,1,20,0,6.8221683660526935,1.7188288688482776,18.814855437018572,3.795467,25.4463,20.52929
11,1,21,0,5.720734114209418,3.437891205156066,11.196719285031861,5.039999,24.79946,18.70937
11,1,22,0,5.149746799552447,0.008771311359629205,10.951068436309468,5.04,24.55569,18.892
11,1,23,0,4.996806743621582,0.014100200890044504,7.866585736840953,5.04,24.37608,20.02162
11,2,0,1,4.282922071484659,0.005024706590990065,4.506567647034875,5.04,24.22957,21.29458
11,2,1,1,4.207206778284515,0.012813661053643892,4.413450300074155,5.04,24.09959,21.39552
11,2,2,1,4.18156844020254,0.00461247666400236,4.441094248374618,5.04,23.98086,21.83725
11,2,3,1,3.3291517337384753,0.004654688946688495,4.554291561100455,5.04,23.86404,22.76881
11,2,4,1,3.5014100168895466,1.0330707134485964,4.441070921635923,5.04,23.75716,22.36073
11,2,5,1,3.387788142061608,0.8708309360927659,4.4720207004705985,5.04,23.65689,21.03085
11,2,6,1,3.0639042338065337,1.6165400289062382,4.569685707820821,5.04,23.56776,21.18099
11,2,7,1,2.785846664636677,0.015399230503695786,10.103521026810002,5.04,23.56002,22.39517
11,2,8,1,5.700974930744327,0.0034860853925882526,9.830898782222862,3.784008,24.96745,20.58015
11,2,9,1,9.16220894584956,1.5589235922621452,16.747416528734206,2.409153,26.63949,18.24832
11,2,10,1,11.490428395807939,0.013367917588893913,16.835959560640152,0.0,27.89151,15.53569
11,2,11,1,13.320294230404594,0.009691786814069903,11.405294548062718,0.0,28.71115,13.59161
11,2,12,1,14.286421923367376,0.015570441731685071,11.170069845011408,0.0,29.31977,11.44041
